954	43.452752	-3.847742
955	43.4186161	-3.8387765
956	43.4861919	-3.7883609
957	43.4567095	-3.8362741
958	43.4786586	-3.8333077
959	43.4673522	-3.7797507
960	43.4790531	-3.8040486
961	43.4661637	-3.8120548
962	43.457819	-3.719159
963	43.4345627	-3.9200685
964	43.4613131	-3.8363975
965	43.4506761	-3.7291539
966	43.4485353	-3.7338945
967	43.4503636	-3.7028735
968	43.472205	-3.8612089
969	43.4408383	-3.8330246
970	43.4447693	-3.6986633
971	43.4136794	-3.8544309
972	43.4742668	-3.842941
973	43.4876209	-3.7870301
974	43.4660353	-3.7891779
975	43.4125173	-3.7673889
976	43.43016	-3.95131
977	43.1599046	-3.813654
978	43.471662	-3.7985166
979	43.4400191	-3.8446897
980	43.4401993	-3.8303259
981	43.4393439	-3.8391933
982	43.4474375	-3.815046
983	43.4444178	-3.8583512
984	43.417454	-3.862921
985	43.4548439	-3.8526434
986	43.4815133	-3.7965624
987	43.4618487	-3.8096187
988	43.4610436	-3.8238157
989	43.4126601	-3.8494625
990	43.428126	-3.9120936
991	43.4305745	-3.8254259
992	43.4219102	-3.81868
993	43.4561239	-3.8375108
994	43.431931	-3.8856208
995	43.4592637	-3.852815
996	43.4616585	-3.7172602
997	43.4350486	-3.8759289
998	43.4457338	-3.8476976
999	43.4723002	-3.8182469
1000	43.4652799	-3.8671684
1001	43.4176627	-3.7217229
1002	43.4717233	-3.8923672
1003	43.4899883	-3.8084522
1004	43.4085901	-3.8371656
1005	43.4696389	-3.6841737
1006	43.4746333	-3.8015045
1007	43.4271264	-3.6945237
1008	43.4417631	-3.9438232
1009	43.4577148	-3.8094678
1010	43.4739006	-3.8149479
1011	43.4612354	-3.8035731
1012	43.456258	-3.850269
1013	43.4392101	-3.9210494
1014	43.4223846	-3.8878367
1015	43.4464535	-3.7211264
1016	43.4567004	-3.8879041
1017	43.4727959	-3.7969935
1018	43.4654256	-3.8054715
1019	43.4201463	-3.916475
1020	43.4320169	-3.7103357
1021	43.4005057	-3.7049616
1022	43.4481968	-3.8185603
1023	43.4780504	-3.8076063
1024	43.4356469	-3.9517251
1025	43.4126373	-3.766737
1026	43.4320103	-3.932611
1027	43.4601477	-3.81264
1028	43.4352618	-3.747583
1029	43.4531743	-3.7390389
1030	43.4836015	-3.8009903
1031	43.4576115	-3.8601606
1032	43.396086	-3.706233
1033	43.4307747	-3.8760921
1034	43.4309186	-3.8848349
1035	43.4269003	-3.8641916
1036	43.4076684	-3.8396575
1037	43.4655481	-3.799767
1038	43.4788548	-3.7885802
1039	43.4647897	-3.8887976
1040	43.4625515	-3.8095975
1041	43.4499175	-3.8792129
1042	43.4718786	-3.8244925
1043	43.4548782	-3.8320162
1044	43.4139963	-3.7790022
1045	43.4143432	-3.7279013
1046	43.4545105	-3.8543994
1047	43.4299585	-3.7043066
1048	43.4380006	-3.8628956
1049	43.4383056	-3.8928136
1050	43.4689271	-3.7257532
1051	43.435309	-3.751596
1052	43.4103015	-3.8256825
1053	43.404386	-3.720475
1054	43.4102811	-3.8375908
1055	43.405121	-3.719737
1056	43.4408381	-3.8528254
1057	43.434429	-3.954324
1058	43.4224429	-3.8206407
1059	43.431855	-3.851584
1060	43.4317839	-3.7836504
1061	43.4837209	-3.8178341
1062	43.4682492	-3.8799941
1063	43.4122284	-3.8438163
1064	43.4648944	-3.8097826
1065	43.4392585	-3.9195079
1066	43.449258	-3.8489775
1067	43.4620233	-3.918653
1068	43.415008	-3.7603204
1069	43.4695312	-3.871151
1070	43.4587837	-3.8611878
1071	43.4814243	-3.8038159
1072	43.4567778	-3.8492409
1073	43.4689187	-3.8125056
1074	43.4836165	-3.7899468
1075	43.4742191	-3.8373915
1076	43.4539099	-3.8180562
1077	43.4275467	-3.9281274
1078	43.451396	-3.702416
1079	43.4651661	-3.8303548
1080	43.4661186	-3.8789911
1081	43.4320332	-3.8374323
1082	43.4734012	-3.8225858
1083	43.4463515	-3.9261285
1084	43.403882	-3.72312
1085	43.4590002	-3.8739375
1086	43.4639391	-3.8255338
1087	43.4844373	-3.8071332
1088	43.4556892	-3.8790287
1089	43.4788073	-3.7946952
1090	43.436196	-3.854075
1091	43.4199028	-3.9558644
1092	43.448802	-3.8642284
1093	43.4372041	-3.8789967
1094	43.4731674	-3.8090492
1095	43.4528382	-3.8695611
1096	43.4276713	-3.7750708
1097	43.4179708	-3.7275032
1098	43.4774749	-3.8152146
1099	43.4223494	-3.8463652
1100	43.4796926	-3.8049265
1101	43.4781585	-3.8119393
1102	43.410185	-3.940863
1103	43.4143584	-3.8566377
1104	43.4688954	-3.8914915
1105	43.4585914	-3.8297477
1106	43.4087356	-3.9421093
1107	43.4784898	-3.8019091
1108	43.417961	-3.696068
1109	43.4417754	-3.8251738
1110	43.4585518	-3.8282339
1111	43.4586034	-3.8195699
1112	43.4177788	-3.8302132
1113	43.4600679	-3.8915023
1114	43.4449462	-3.9340657
1115	43.4657444	-3.8015146
1116	43.4772036	-3.6982299
1117	43.4755451	-3.8040109
1118	43.4356851	-3.9517871
1119	43.475162	-3.8343929
1120	43.4587635	-3.8277579
1121	43.4127876	-3.906005
1122	43.4453554	-3.8680976
1123	43.4730569	-3.6974229
1124	43.4167806	-3.8202612
1125	43.4654249	-3.7842348
1126	43.416136	-3.7115
1127	43.4378108	-3.841137
1128	43.471904	-3.8462539
1129	43.4229099	-3.9522718
1130	43.4670888	-3.9341884
1131	43.4324911	-3.9449471
1132	43.4155558	-3.8405985
1133	43.4792631	-3.804281
1134	43.4661928	-3.947139
1135	43.462202	-3.940233
1136	43.4366353	-3.7710474
1137	43.4922334	-3.7964219
1138	43.4910854	-3.8150658
1139	43.4757647	-3.8070178
1140	43.413711	-3.696725
1141	43.481336	-3.8128408
1142	43.416884	-3.862745
1143	43.4149921	-3.8547776
1144	43.4359762	-3.9409289
1145	43.4592509	-3.8466619
1146	43.4532317	-3.9099109
1147	43.4252682	-3.9081516
1148	43.4170705	-3.7680357
1149	43.4737818	-3.9048974
1150	43.4398719	-3.9663975
1151	43.4448816	-3.9369205
1152	43.4657267	-3.7923938
1153	43.461488	-3.872824
1154	43.4816228	-3.8144717
1155	43.4544016	-3.8266484
1156	43.4592006	-3.8360711
1157	43.4121835	-3.9384885
1158	43.4404989	-3.9689547
1159	43.4530322	-3.8627464
1160	43.4722786	-3.7169852
1161	43.4724851	-3.9158173
1162	43.4145406	-3.8517398
1163	43.4752107	-3.8400489
1164	43.4562014	-3.7227127
1165	43.4798096	-3.7918401
1166	43.458643	-3.870945
1167	43.4708474	-3.8027277
1168	43.4606171	-3.8323832
1169	43.4600972	-3.8268124
1170	43.4162903	-3.8556186
1171	43.422778	-3.913241
1172	43.4546669	-3.8322897
1173	43.431906	-3.90916
1174	43.4105854	-3.8384935
1175	43.4074761	-3.8314297
1176	43.4251485	-3.8693301
1177	43.4398737	-3.764381
1178	43.4179583	-3.8118509
1179	43.4281565	-3.8670687
1180	43.4408965	-3.7403185
1181	43.4649976	-3.8208313
1182	43.4702198	-3.8363961
1183	43.4622262	-3.9234389
1184	43.4650198	-3.9337277
1185	43.4428514	-3.8599386
1186	43.4424261	-3.9231535
1187	43.4448749	-3.8426141
1188	43.462704	-3.704938
1189	43.4594512	-3.8221773
1190	43.4285422	-3.8366129
1191	43.4083462	-3.8303432
1192	43.4354142	-3.8783734
1193	43.4099419	-3.7168859
1194	43.413627	-3.6961801
1195	43.42097	-3.8442237
1196	43.4170834	-3.8879125
1197	43.4607	-3.6973115
1198	43.418904	-3.721991
1199	43.4564373	-3.8163522
1200	43.4843022	-3.7919193
1201	43.4522628	-3.8194197
1202	43.4523444	-3.8730618
1203	43.4142579	-3.8171425
1204	43.464848	-3.925043
1205	43.4275851	-3.8726519
1206	43.4416072	-3.9497703
1207	43.428041	-3.913605
1208	43.4343938	-3.9533196
1209	43.4708396	-3.944488
1210	43.4597311	-3.8447427
1211	43.4769899	-3.800874
1212	43.4597987	-3.8619194
1213	43.4129804	-3.8272748
1214	43.4826934	-3.8330011
1215	43.4108461	-3.8624533
1216	43.390549	-3.960965
1217	43.4176513	-3.8309019
1218	43.4741195	-3.8034464
1219	43.454155	-3.7191
1220	43.4491804	-3.7302268
1221	43.4755476	-3.876766
1222	43.4286013	-3.8180954
1223	43.4386294	-3.8455629
1224	43.4211898	-3.7368506
1225	43.4575377	-3.8434908
1226	43.4449443	-3.8617081
1227	43.4445379	-3.7545991
1228	43.4318845	-3.9200226
1229	43.4443705	-3.8326124
1230	43.4690267	-3.8916894
1231	43.1805122	-3.9084648
1232	43.4623801	-3.8225088
1233	43.4732411	-3.7185254
1234	43.4289086	-3.8736488
1235	43.4292163	-3.8048822
1236	43.4708736	-3.8055522
1237	43.41433	-3.697182
1238	43.471266	-3.8547729
1239	43.407082	-3.717257
1240	43.4635175	-3.7881239
1241	43.438835	-3.866298
1242	43.458108	-3.713032
1243	43.1589104	-3.797773
1244	43.47201	-3.796393
1245	43.4238524	-3.8857553
1246	43.4760099	-3.7885372
1247	43.4072965	-3.836374
1248	43.4677502	-3.8346105
1249	43.4541842	-3.8361673
1250	43.4451866	-3.9433277
1251	43.451732	-3.8304493
1252	43.4711057	-3.858729
1253	43.4917748	-3.7851846
1254	43.4682364	-3.8354671
1255	43.4770393	-3.8038495
1256	43.4742907	-3.704112
1257	43.4426969	-3.7153422
1258	43.4141103	-3.9469413
1259	43.4448512	-3.8470096
1260	43.4601847	-3.863146
1261	43.4892503	-3.7998053
1262	43.4655105	-3.7807948
1263	43.4281964	-3.8067943
1264	43.4740869	-3.8101958
1265	43.4199971	-3.8460389
1266	43.49066	-3.7974748
1267	43.4355489	-3.9177797
1268	43.4339926	-3.7089573
1269	43.4821019	-3.7876033
1270	43.4174249	-3.8169095
1271	43.4542395	-3.900419
1272	43.4306436	-3.7077161
1273	43.454854	-3.8513596
1274	43.461643	-3.9332289
1275	43.467619	-3.932028
1276	43.4380874	-3.8460834
1277	43.4342531	-3.7007015
1278	43.4209432	-3.6949257
1279	43.4445789	-3.8894067
1280	43.4613492	-3.8366877
1281	43.413461	-3.709213
1282	43.431027	-3.910822
1283	43.4278088	-3.8354818
1284	43.4245354	-3.8281318
1285	43.449709	-3.8576448
1286	43.416705	-3.711256
1287	43.4125625	-3.8843095
1288	43.4310332	-3.837743
1289	43.4111913	-3.8871471
1290	43.4661538	-3.8992062
1291	43.4421969	-3.929683
1292	43.4225558	-3.9012157
1293	43.4703046	-3.7067738
1294	43.4136137	-3.8543729
1295	43.472009	-3.926849
1296	43.4721033	-3.8008959
1297	43.4059664	-3.7743868
1298	43.463682	-3.8062102
1299	43.4591944	-3.8051697
1300	43.4607358	-3.8265192
1301	43.467512	-3.80995
1302	43.4601835	-3.8052535
1303	43.4387189	-3.8409362
1304	43.4424233	-3.8793135
1305	43.4305143	-3.7570522
1306	43.4534769	-3.8359603
1307	43.4857486	-3.8072655
1308	43.4057686	-3.7882437
1309	43.4694698	-3.8616203
1310	43.4613265	-3.8483633
1311	43.437336	-3.985461
1312	43.4270847	-3.8991586
1313	43.4679548	-3.7941618
1314	43.4640296	-3.874076
1315	43.4730993	-3.8292091
1316	43.4272051	-3.8446376
1317	43.4525455	-3.8818892
1318	43.4304962	-3.9478363
1319	43.4571575	-3.7773377
1320	43.485043	-3.8207501
1321	43.4493161	-3.860594
1322	43.4217529	-3.8062518
1323	43.4237434	-3.8353962
1324	43.4629474	-3.8655954
1325	43.4590802	-3.7291742
1326	43.4250682	-3.9506247
1327	43.403559	-3.704049
1328	43.4086323	-3.7189235
1329	43.4236299	-3.8283135
1330	43.4614061	-3.8607016
1331	43.470176	-3.8389395
1332	43.4341	-3.7093156
1333	43.4484538	-3.847679
1334	43.4634395	-3.9051735
1335	43.3902426	-3.8936551
1336	43.4827338	-3.7875191
1337	43.421862	-3.868299
1338	43.4789222	-3.696208
1339	43.4169045	-3.8559997
1340	43.4523009	-3.7441916
1341	43.4176269	-3.9090958
1342	43.4718176	-3.8014529
1343	43.4850197	-3.8256196
1344	43.457947	-3.8084348
1345	43.3954445	-3.8767098
1346	43.4420928	-3.9416811
1347	43.4841563	-3.8071665
1348	43.4616579	-3.8138974
1349	43.4167864	-3.9197118
1350	43.4666706	-3.8053839
1351	43.4582583	-3.8300557
1352	43.4651262	-3.8724909
1353	43.4217931	-3.8870284
1354	43.3858569	-3.8981439
1355	43.4214605	-3.8229224
1356	43.4663866	-3.8030161
1357	43.4595263	-3.8270521
1358	43.4073178	-3.9392318
1359	43.4721868	-3.8607623
1360	43.4426842	-3.8841847
1361	43.47378	-3.7849677
1362	43.4690129	-3.8071053
1363	43.4692547	-3.7972772
1364	43.4382953	-3.8338423
1365	43.395664	-3.704913
1366	43.4371188	-3.8328221
1367	43.4273074	-3.8721501
1368	43.4085098	-3.9011395
1369	43.4078768	-3.7980607
1370	43.4509471	-3.8400921
1371	43.4784704	-3.8103235
1372	43.4176669	-3.8877964
1373	43.4462637	-3.9050172
1374	43.4650442	-3.8129137
1375	43.4618827	-3.8937421
1376	43.4697491	-3.7920498
1377	43.4178741	-3.8446993
1378	43.4192604	-3.9447876
1379	43.4771885	-3.8160629
1380	43.4486064	-3.7468973
1381	43.4222273	-3.9328182
1382	43.4574679	-3.9305568
1383	43.4083032	-3.7354729
1384	43.4593064	-3.9276318
1385	43.4109973	-3.7797114
1386	43.4656107	-3.8349257
1387	43.4468011	-3.8560767
1388	43.438745	-3.8383672
1389	43.432592	-3.8605957
1390	43.4366585	-3.8699255
1391	43.4480002	-3.8449163
1392	43.4838862	-3.832007
1393	43.4530065	-3.8515244
1394	43.419321	-3.864143
1395	43.4893135	-3.8179565
1396	43.4566276	-3.8348942
1397	43.4326551	-3.9465241
1398	43.4142891	-3.9444847
1399	43.433509	-3.7432789
1400	43.4506074	-3.9039457
1401	43.4461228	-3.8508302
1402	43.4465146	-3.7265149
1403	43.4388277	-3.8563097
1404	43.4166537	-3.9199825
1405	43.4629435	-3.795335
1406	43.4162668	-3.8277907
1407	43.440579	-3.872211
1408	43.4403855	-3.7557884
1409	43.4593664	-3.8532824
1410	43.4582078	-3.8455809
1411	43.4240669	-3.9525694
1412	43.475567	-3.8774353
1413	43.471007	-3.8021064
1414	43.4439763	-3.6983947
1415	43.419417	-3.727375
1416	43.423576	-3.9069398
1417	43.4643894	-3.7998489
1418	43.4184014	-3.9415573
1419	43.462607	-3.7273921
1420	43.4608448	-3.817708
1421	43.4455441	-3.765537
1422	43.484394	-3.7946111
1423	43.447185	-3.915433
1424	43.4815412	-3.8236542
1425	43.461607	-3.8359136
1426	43.458374	-3.723938
1427	43.4700967	-3.8050734
1428	43.4736996	-3.9073093
1429	43.4484881	-3.8477052
1430	43.4719021	-3.8025454
1431	43.4816965	-3.8061057
1432	43.4407914	-3.8630059
1433	43.440403	-3.8521984
1434	43.4842515	-3.7941167
1435	43.4389082	-3.8403378
1436	43.4152697	-3.6970669
1437	43.4532343	-3.8360981
1438	43.4462294	-3.8464683
1439	43.4464578	-3.7271116
1440	43.4732291	-3.8191866
1441	43.4662041	-3.823089
1442	43.4618194	-3.8140667
1443	43.413405	-3.934698
1444	43.4748467	-3.7149046
1445	43.400167	-3.942945
1446	43.4711494	-3.9242861
1447	43.4407399	-3.8520131
1448	43.4517725	-3.9569761
1449	43.4077613	-3.7093764
1450	43.4610205	-3.8523059
1451	43.4713403	-3.8087949
1452	43.4432121	-3.9436316
1453	43.4340044	-3.7506279
1454	43.4677591	-3.9397659
1455	43.4317144	-3.9424888
1456	43.4548558	-3.8357908
1457	43.4157397	-3.887824
1458	43.4465147	-3.8503082
1459	43.4307317	-3.8373761
1460	43.466797	-3.8120442
1461	43.4550238	-3.8506798
1462	43.4524999	-3.8243776
1463	43.4364962	-3.8490881
1464	43.4387548	-3.839769
1465	43.4665222	-3.9057493
1466	43.4574424	-3.8577419
1467	43.4595539	-3.8637951
1468	43.2025025	-3.9223366
1469	43.4338261	-3.875973
1470	43.4564336	-3.8614285
1471	43.426186	-3.8485959
1472	43.4461569	-3.8286285
1473	43.4705922	-3.707224
1474	43.4096475	-3.8358808
1475	43.4119841	-3.7772101
1476	43.4628131	-3.854215
1477	43.456704	-3.8539181
1478	43.4302957	-3.8386298
1479	43.4439743	-3.721551
1480	43.4643636	-3.9051414
1481	43.4618722	-3.8126962
1482	43.4183104	-3.8403965
1483	43.4061022	-3.8373379
1484	43.4214802	-3.9366744
1485	43.453102	-3.902056
1486	43.4283267	-3.815601
1487	43.460266	-3.8105412
1488	43.4559577	-3.8260888
1489	43.4291413	-3.8139757
1490	43.4086503	-3.8016912
1491	43.4655079	-3.8356098
1492	43.4383893	-3.8422505
1493	43.4268051	-3.8458187
1494	43.4090107	-3.8977522
1495	43.406798	-3.948203
1496	43.4148043	-3.9376978
1497	43.4240825	-3.9452107
1498	43.4740173	-3.8643825
1499	43.4509315	-3.8689884
1500	43.4708292	-3.7793423
1501	43.4237986	-3.7342127
1502	43.4265407	-3.8693851
1503	43.4678867	-3.8023327
1504	43.4044738	-3.68234
1505	43.4434343	-3.9434723
1506	43.4631744	-3.8114076
1507	43.4502942	-3.7021736
1508	43.436579	-3.842627
1509	43.4583145	-3.8262048
1510	43.4401312	-3.844695
1511	43.4540604	-3.8662917
1512	43.4600623	-3.9039169
1513	43.4476546	-3.883783
1514	43.4400435	-3.8653682
1515	43.4714629	-3.8045241
1516	43.4615148	-3.825164
1517	43.4109807	-3.938515
1518	43.4594993	-3.8567844
1519	43.4496756	-3.927827
1520	43.4853236	-3.7886472
1521	43.4204477	-3.7071158
1522	43.4391478	-3.9041132
1523	43.418841	-3.841986
1524	43.4486689	-3.8253974
1525	43.4678887	-3.8037284
1526	43.4730639	-3.8969909
1527	43.4813357	-3.8343897
1528	43.4166843	-3.8341157
1529	43.4527947	-3.7466203
1530	43.4708292	-3.9286978
1531	43.485369	-3.7975981
1532	43.4706553	-3.8221207
1533	43.4692593	-3.8740057
1534	43.4624367	-3.9474448
1535	43.4551689	-3.8501921
1536	43.4817823	-3.7887711
1537	43.4537367	-3.9091143
1538	43.4415765	-3.7308265
1539	43.4411996	-3.8491291
1540	43.3958857	-3.7060106
1541	43.4637911	-3.7618106
1542	43.4327922	-3.9474115
1543	43.408134	-3.704796
1544	43.4300227	-3.86257
1545	43.422966	-3.71403
1546	43.4235381	-3.8386498
1547	43.4662038	-3.7246585
1548	43.4226283	-3.8406669
1549	43.4160757	-3.8146037
1550	43.4720268	-3.8188774
1551	43.4685369	-3.9360195
1552	43.4866459	-3.8102629
1553	43.4312704	-3.8368399
1554	43.4433305	-3.8987601
1555	43.461996	-3.940477
1556	43.4603766	-3.9370924
1557	43.4536393	-3.8360159
1558	43.4438418	-3.8523404
1559	43.4513416	-3.8603215
1560	43.4662872	-3.9028715
1561	43.443023	-3.953545
1562	43.4059687	-3.8912166
1563	43.4395946	-3.7025552
1564	43.4416705	-3.8555897
1565	43.4684684	-3.9444428
1566	43.423447	-3.7421636
1567	43.418262	-3.7554712
1568	43.4586141	-3.8451178
1569	43.4376593	-3.8274697
1570	43.4586026	-3.8296985
1571	43.4865753	-3.8014934
1572	43.4435054	-3.7190085
1573	43.451094	-3.886298
1574	43.427285	-3.8367304
1575	43.4691494	-3.8373021
1576	43.4860097	-3.8016409
1577	43.4617916	-3.8129019
1578	43.4151727	-3.8989089
1579	43.4869048	-3.8136179
1580	43.4312096	-3.6920426
1581	43.4349272	-3.7640935
1582	43.464315	-3.9320796
1583	43.4467211	-3.8497018
1584	43.4309	-3.9210354
1585	43.4579952	-3.8369031
1586	43.440796	-3.891797
1587	43.482152	-3.836906
1588	43.4249524	-3.8128389
1589	43.421472	-3.868018
1590	43.4694566	-3.9443715
1591	43.4633633	-3.8247319
1592	43.4122179	-3.7807231
1593	43.4660862	-3.8959383
1594	43.460285	-3.8414081
1595	43.4617086	-3.8547219
1596	43.4176486	-3.8414888
1597	43.4739754	-3.8033284
1598	43.4660398	-3.8588975
1599	43.4745586	-3.8255374
1600	43.4852557	-3.8308118
1601	43.4409663	-3.9088258
1602	43.4630794	-3.8661468
1603	43.4492757	-3.8486559
1604	43.4299944	-3.9275899
1605	43.4739199	-3.7023939
1606	43.440711	-3.890552
1607	43.4354217	-3.9178518
1608	43.4717655	-3.7857431
1609	43.4773465	-3.8030919
1610	43.453935	-3.887364
1611	43.463276	-3.8248468
1612	43.4592153	-3.8462755
1613	43.4252648	-3.7829741
1614	43.439303	-3.869905
1615	43.4696557	-3.8989596
1616	43.4739968	-3.8735769
1617	43.4575402	-3.8599789
1618	43.4583695	-3.9313637
1619	43.4227512	-3.8625697
1620	43.4544358	-3.8354677
1621	43.4538801	-3.8327718
1622	43.4412837	-3.8471953
1623	43.463098	-3.8270907
1624	43.4248067	-3.8402323
1625	43.4830608	-3.8089461
1626	43.4752243	-3.8928306
1627	43.4814086	-3.8274197
1628	43.4309542	-3.7202835
1629	43.4455168	-3.8995813
1630	43.4781258	-3.8073098
1631	43.486369	-3.8092573
1632	43.4212848	-3.9364083
1633	43.4118452	-3.842952
1634	43.4544416	-3.86769
1635	43.4563306	-3.8318879
1636	43.4273355	-3.8150276
1637	43.4709117	-3.7125941
1638	43.4771186	-3.789869
1639	43.4472234	-3.7644993
1640	43.4746156	-3.8647867
1641	43.4405054	-3.8311021
1642	43.4336836	-3.8681259
1643	43.4375266	-3.7672882
1644	43.4586851	-3.8113435
1645	43.4077408	-3.7469658
1646	43.4121331	-3.7953179
1647	43.4649837	-3.8491473
1648	43.4688669	-3.8598309
1649	43.4526521	-3.9636709
1650	43.410982	-3.70638
1651	43.4287448	-3.8838078
1652	43.4353339	-3.8402959
1653	43.4681092	-3.8901442
1654	43.4614249	-3.832467
1655	43.4617474	-3.718338
1656	43.4511057	-3.7457006
1657	43.4241475	-3.9325835
1658	43.4575014	-3.8060976
1659	43.4501357	-3.8299038
1660	43.4549219	-3.9068843
1661	43.4683563	-3.8984197
1662	43.4304268	-3.7726209
1663	43.4589572	-3.7207518
1664	43.4229904	-3.8238195
1665	43.4213869	-3.8225964
1666	43.4469131	-3.6999864
1667	43.4617252	-3.8452112
1668	43.416222	-3.8480782
1669	43.4111817	-3.843768
1670	43.4618355	-3.9153302
1671	43.4580384	-3.8637986
1672	43.4642908	-3.8004849
1673	43.4345799	-3.8389852
1674	43.4201004	-3.9088947
1675	43.4880108	-3.8016086
1676	43.4104324	-3.7931149
1677	43.4129684	-3.8633805
1678	43.4406091	-3.764214
1679	43.4599778	-3.8363115
1680	43.4476288	-3.8588399
1681	43.4612414	-3.8262453
1682	43.4597403	-3.7257533
1683	43.4574538	-3.8341457
1684	43.4299329	-3.8054035
1685	43.4682148	-3.8345414
1686	43.427284	-3.7715153
1687	43.4727492	-3.921049
1688	43.4762574	-3.863831
1689	43.467896	-3.7942736
1690	43.4701007	-3.8054302
1691	43.4475454	-3.8603439
1692	43.4540356	-3.8305626
1693	43.4716583	-3.7888867
1694	43.4565459	-3.7278124
1695	43.424693	-3.723305
1696	43.4547467	-3.8321707
1697	43.4647597	-3.8745247
1698	43.4384102	-3.8384984
1699	43.4120997	-3.8429498
1700	43.4275458	-3.8363303
1701	43.4511322	-3.7312265
1702	43.4209831	-3.7535517
1703	43.4663339	-3.842056
1704	43.4783488	-3.7999962
1705	43.4725363	-3.9171299
1706	43.4449951	-3.8969653
1707	43.424327	-3.8046296
1708	43.4390249	-3.772213
1709	43.4898629	-3.8115543
1710	43.4521417	-3.8729403
1711	43.3971983	-3.9274046
1712	43.4639689	-3.8790689
1713	43.4303233	-3.8229556
1714	43.438416	-3.864737
1715	43.4133036	-3.7810641
1716	43.4716509	-3.7833995
1717	43.4177893	-3.9087472
1718	43.4147907	-3.7611468
1719	43.4414877	-3.8352556
1720	43.4597905	-3.8310023
1721	43.431661	-3.738309
1722	43.4358178	-3.8484351
1723	43.4783451	-3.8374223
1724	43.447304	-3.9242281
1725	43.4259957	-3.9539305
1726	43.4409066	-3.8528056
1727	43.4594677	-3.8531796
1728	43.4638569	-3.8891123
1729	43.4519191	-3.8254896
1730	43.4504715	-3.7036085
1731	43.4582077	-3.8591923
